2020-01-30 17:45:22.718460,S Short Reply,7368,1,13,256,664,678,589,576,599,508,438,281,298,473,392,423,246,217,169,127,82,22,7,1,1,2,6,16,28,28,18,9,12,15,19,40,37,20,10,13,17,14,3,,,
2020-01-30 17:45:22.718460,S Long Reply,4881,,5,119,386,441,319,446,425,363,410,234,236,314,290,233,123,100,83,72,45,17,5,1,,2,47,6,2,8,6,1,8,10,19,23,22,15,13,8,15,8,1,,,
2020-01-30 17:45:22.718460,A/C Reply,22195,445,1631,2035,1801,1616,1548,2027,2142,3050,1529,1323,815,692,495,159,36,15,3,8,19,37,58,89,54,40,38,37,74,77,75,50,75,50,17,31,4,,,,,,,,,
2020-01-30 17:45:32.965085,S Short Reply,7361,,18,279,601,632,484,548,590,475,527,293,363,473,495,410,198,213,241,105,77,48,15,5,,4,6,7,23,40,33,27,26,3,14,22,12,9,7,3,6,4,7,13,3,2
2020-01-30 17:45:32.965085,S Long Reply,4665,,3,110,316,340,282,422,429,368,399,248,244,275,332,216,124,74,128,64,37,31,12,1,4,1,57,10,7,17,17,8,10,5,10,16,7,4,2,4,6,,8,10,4,3
2020-01-30 17:45:32.965085,A/C Reply,21929,397,1602,2010,1934,1696,1487,1934,2145,3242,1426,762,1348,511,269,204,85,20,7,13,4,30,56,107,158,71,81,41,33,38,35,31,12,16,14,17,31,20,34,8,,,,,,
2020-01-30 17:45:43.316407,S Short Reply,7717,,20,234,612,627,591,624,649,637,628,341,259,342,450,443,285,196,167,164,56,23,30,30,45,11,30,40,23,24,13,9,13,10,8,16,15,13,6,1,11,4,4,11,2,
2020-01-30 17:45:43.316407,S Long Reply,4815,,7,125,306,361,371,420,422,489,489,283,185,213,222,217,144,103,92,88,31,9,6,12,13,13,64,21,13,16,4,4,11,4,4,14,5,7,9,,2,3,4,6,3,
2020-01-30 17:45:43.316407,A/C Reply,22919,456,1688,2487,2769,1987,1431,1497,1977,2829,1523,778,925,826,500,113,77,95,172,77,56,78,84,88,71,16,27,20,22,55,47,22,41,8,8,9,19,3,38,,,,,,,
2020-01-30 17:45:54.108359,S Short Reply,7554,1,22,267,645,655,573,632,682,609,594,343,330,276,351,380,249,122,160,180,101,55,21,43,34,54,56,30,8,26,6,3,15,11,9,9,2,,,,,,,,,
2020-01-30 17:45:54.108359,S Long Reply,4568,,9,108,312,343,348,373,460,408,408,308,248,167,206,243,108,52,90,66,54,29,21,26,30,14,73,12,4,5,9,1,15,8,2,8,,,,,,,,,,
2020-01-30 17:45:54.108359,A/C Reply,23013,471,2197,2476,2296,1984,1853,1447,1542,2663,1852,541,795,607,576,496,125,90,194,200,143,88,70,77,60,36,37,18,29,42,8,,,,,,,,,,,,,,,
2020-01-30 17:46:04.470274,S Short Reply,7743,,23,243,583,614,705,819,572,521,632,455,375,442,321,247,231,165,171,204,180,83,50,32,22,10,28,8,5,2,,,,,,,,,,,,,,,,
2020-01-30 17:46:04.470274,S Long Reply,4779,,8,91,297,390,440,489,404,363,489,340,226,254,168,166,114,89,102,82,58,44,26,15,16,22,69,10,4,3,,,,,,,,,,,,,,,,
2020-01-30 17:46:04.470274,A/C Reply,22733,493,1426,2136,2549,2773,2119,2216,1732,1695,1108,858,768,941,698,417,282,160,102,90,87,47,19,14,3,,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:46:14.682831,S Short Reply,7287,,25,225,513,591,549,679,590,535,743,466,398,404,190,216,243,215,179,130,102,106,63,22,16,6,6,13,21,20,13,8,,,,,,,,,,,,,,
2020-01-30 17:46:14.682831,S Long Reply,4421,,4,98,250,289,343,410,354,340,537,367,280,261,153,108,114,113,101,39,43,38,41,9,4,5,63,10,18,13,15,1,,,,,,,,,,,,,,
2020-01-30 17:46:14.682831,A/C Reply,22630,435,1263,1885,2783,3085,2308,2306,1359,1580,1280,1153,911,556,404,363,390,96,52,32,45,82,83,105,47,23,4,,,,,,,,,,,,,,,,,,,
2020-01-30 17:46:24.896139,S Short Reply,7258,,21,247,527,494,506,710,646,688,719,460,366,328,253,195,180,236,201,96,52,41,73,39,48,24,18,5,10,34,21,5,13,2,,,,,,,,,,,,
2020-01-30 17:46:24.896139,S Long Reply,4290,,7,91,204,223,312,450,448,458,513,295,222,279,137,113,92,82,89,28,11,17,37,22,21,12,58,12,3,18,19,6,8,3,,,,,,,,,,,,
2020-01-30 17:46:24.896139,A/C Reply,22408,433,1643,2339,2657,2777,2101,1954,1620,1568,1120,881,1359,490,132,110,371,184,155,84,50,54,49,54,129,48,31,13,2,,,,,,,,,,,,,,,,,
2020-01-30 17:46:35.116831,S Short Reply,7266,,12,257,548,532,527,547,558,692,649,477,528,433,209,151,193,327,201,90,40,38,54,30,25,6,15,16,17,16,12,17,29,18,2,,,,,,,,,,,
2020-01-30 17:46:35.116831,S Long Reply,4523,,6,100,271,288,354,408,367,439,460,364,342,302,146,80,113,121,97,29,10,11,31,13,9,2,55,12,16,12,9,14,19,21,2,,,,,,,,,,,
2020-01-30 17:46:35.116831,A/C Reply,22732,373,1519,2364,2475,2460,2962,2357,1272,1199,996,1583,1430,383,131,170,188,185,155,57,18,30,46,23,52,60,83,120,31,10,,,,,,,,,,,,,,,,
2020-01-30 17:46:45.462994,S Short Reply,7257,1,21,232,488,421,510,648,543,615,703,579,563,458,187,181,250,272,118,71,13,30,60,60,49,16,25,11,13,19,13,17,37,25,8,,,,,,,,,,,
2020-01-30 17:46:45.462994,S Long Reply,4393,,5,82,242,199,305,453,369,433,530,330,302,288,120,96,140,120,55,34,6,15,34,32,19,11,56,2,9,12,17,16,27,18,12,4,,,,,,,,,,
2020-01-30 17:46:45.462994,A/C Reply,23601,309,1301,2461,3027,3221,3057,2473,1325,1344,1191,1344,791,252,101,57,212,277,213,100,52,52,14,21,47,65,76,112,85,13,8,,,,,,,,,,,,,,,
2020-01-30 17:46:55.675910,S Short Reply,7381,,19,254,478,471,492,707,589,572,765,598,549,378,195,125,207,262,213,64,12,2,10,37,62,33,13,19,44,63,27,11,18,6,20,47,17,2,,,,,,,,
2020-01-30 17:46:55.675910,S Long Reply,4590,1,3,86,247,290,302,419,372,426,543,377,386,288,111,99,133,106,85,19,7,,4,20,17,20,59,15,19,33,19,10,14,10,19,21,8,2,,,,,,,,
2020-01-30 17:46:55.675910,A/C Reply,23185,363,1291,2095,3110,3004,3248,2274,1156,1298,1019,1358,945,428,82,12,26,131,272,235,63,50,88,118,82,48,48,52,66,103,102,17,1,,,,,,,,,,,,,
2020-01-30 17:47:05.888093,S Short Reply,7380,,21,234,508,506,520,691,780,662,588,475,485,382,194,120,216,296,135,64,26,15,21,41,56,25,19,25,32,41,32,26,25,31,20,31,12,20,5,,,,,,,
2020-01-30 17:47:05.888093,S Long Reply,4533,,4,86,239,252,261,471,489,464,438,371,364,267,124,80,92,134,69,36,9,5,6,11,22,15,55,20,8,24,15,14,20,19,18,13,9,5,4,,,,,,,
2020-01-30 17:47:05.888093,A/C Reply,23333,487,1794,2061,2360,2724,3011,2482,1451,1176,859,1435,1339,329,132,105,81,160,306,241,43,57,75,69,65,55,71,66,89,58,75,44,31,2,,,,,,,,,,,,
2020-01-30 17:47:16.176955,S Short Reply,7082,,22,249,495,507,545,738,709,652,590,473,397,211,191,154,179,318,142,41,24,31,34,32,54,22,6,9,14,13,21,13,33,46,27,20,27,26,13,1,3,,,,,
2020-01-30 17:47:16.176955,S Long Reply,4348,,7,76,224,289,294,482,465,442,442,371,276,154,108,97,84,127,87,24,9,9,4,21,18,17,54,6,6,4,19,7,15,32,14,19,22,10,12,1,,,,,,
2020-01-30 17:47:16.176955,A/C Reply,21656,532,1643,2147,2407,2707,2581,1444,875,1468,873,1285,1541,405,95,51,109,127,291,197,63,32,35,33,45,60,42,101,98,80,83,102,79,23,2,,,,,,,,,,,
2020-01-30 17:47:26.540907,S Short Reply,7166,1,15,225,598,580,593,729,655,551,697,550,324,263,185,169,173,148,95,92,22,22,36,53,37,29,17,5,4,3,5,8,32,34,37,41,36,12,23,11,26,24,6,,,
2020-01-30 17:47:26.540907,S Long Reply,4295,,6,103,263,310,337,444,357,385,466,374,233,189,111,97,116,70,52,33,13,7,18,22,12,24,61,3,,6,4,2,13,25,17,32,22,13,13,4,13,20,5,,,
2020-01-30 17:47:26.540907,A/C Reply,21625,547,1812,2226,2483,3090,1994,1442,937,1377,913,754,622,649,618,250,204,180,217,174,147,71,11,8,15,24,56,114,87,113,91,54,74,79,66,106,20,,,,,,,,,
2020-01-30 17:47:36.801085,S Short Reply,7318,,10,215,511,530,546,808,656,640,748,627,371,245,216,229,170,121,77,40,16,28,57,56,24,11,39,20,6,6,6,31,43,31,17,51,29,11,5,12,27,27,5,,,
2020-01-30 17:47:36.801085,S Long Reply,4470,,2,82,270,265,305,430,357,434,551,486,287,176,137,100,99,57,34,44,7,18,23,20,12,20,76,8,4,3,2,14,19,12,10,27,21,1,9,4,23,19,2,,,
2020-01-30 17:47:36.801085,A/C Reply,23084,477,1752,2548,2512,3527,2977,1454,1356,1806,1233,656,519,247,84,73,136,169,125,68,221,231,35,19,15,40,88,115,38,102,76,39,26,86,97,111,26,,,,,,,,,
2020-01-30 17:47:47.344878,S Short Reply,7510,2,11,195,561,584,563,735,708,590,665,709,430,296,243,257,157,112,81,68,47,47,35,27,24,22,27,48,27,6,11,1,11,20,36,57,28,,,1,15,22,24,7,,
2020-01-30 17:47:47.344878,S Long Reply,4683,,2,80,254,316,322,454,450,430,464,545,334,184,158,148,74,62,46,36,20,11,12,24,14,16,60,24,19,12,4,2,5,9,12,25,17,,,2,4,13,15,4,,
2020-01-30 17:47:47.344878,A/C Reply,23715,549,1849,2102,2621,4141,3216,1294,1254,1992,1133,730,547,255,183,246,97,85,69,81,149,171,277,78,21,14,19,50,42,79,146,10,4,13,28,91,65,7,7,,,,,,,
2020-01-30 17:47:57.605419,S Short Reply,7501,,18,261,574,525,616,729,612,732,784,555,345,294,237,188,224,136,149,68,59,30,19,6,6,20,22,22,17,34,20,48,38,19,18,12,3,19,19,11,8,,4,,,
2020-01-30 17:47:57.605419,S Long Reply,4420,,7,129,276,221,275,339,355,476,602,461,233,162,148,122,137,85,49,43,28,19,6,2,4,13,72,17,11,15,13,19,23,8,7,3,6,10,10,1,12,,1,,,
2020-01-30 17:47:57.605419,A/C Reply,23239,485,1830,2605,3005,3539,2249,1522,1451,1547,1100,852,775,358,179,216,129,35,33,37,80,174,84,156,206,94,64,118,39,89,28,17,87,38,17,1,,,,,,,,,,
2020-01-30 17:48:07.852043,S Short Reply,7702,,19,300,732,661,580,778,654,756,676,496,319,392,169,134,92,124,149,112,65,52,50,33,15,6,36,40,29,37,42,17,58,14,6,17,14,12,9,6,1,,,,,
2020-01-30 17:48:07.852043,S Long Reply,4532,,5,117,305,288,284,421,400,530,557,367,238,228,116,91,56,50,63,53,42,29,27,17,6,13,62,19,16,29,19,11,36,5,6,4,13,7,,,2,,,,,
2020-01-30 17:48:07.852043,A/C Reply,22570,524,2170,2929,2706,3076,2194,1724,1308,1378,704,522,564,338,302,272,164,135,71,55,102,167,220,253,201,123,123,66,36,35,53,20,13,15,7,,,,,,,,,,,
2020-01-30 17:48:18.065603,S Short Reply,7502,1,19,246,572,540,661,756,704,683,819,465,288,325,194,125,113,106,34,80,62,82,103,97,56,25,35,13,36,74,62,30,29,26,27,8,6,,,,,,,,,
2020-01-30 17:48:18.065603,S Long Reply,4502,,9,86,262,280,335,397,435,539,569,372,218,188,130,87,66,47,30,29,11,24,41,47,34,18,65,14,20,42,52,17,12,11,7,4,4,,,,,,,,,
2020-01-30 17:48:18.065603,A/C Reply,22830,540,2196,2739,2992,2692,1952,1445,1613,1495,687,509,474,296,335,287,308,395,333,159,99,106,123,230,386,180,45,79,64,44,19,8,,,,,,,,,,,,,,
2020-01-30 17:48:28.313089,S Short Reply,7708,,18,225,585,584,651,781,748,594,687,582,414,295,241,128,111,86,89,96,40,79,77,95,72,71,48,13,23,61,98,59,37,12,1,3,4,,,,,,,,,
2020-01-30 17:48:28.313089,S Long Reply,4582,,2,102,251,306,310,521,457,418,489,426,271,187,136,81,70,27,55,32,15,25,24,51,45,37,73,7,10,27,52,35,36,2,,,2,,,,,,,,,
2020-01-30 17:48:28.313089,A/C Reply,23137,587,1770,2272,2836,3426,2144,1270,1363,1514,714,461,528,796,474,220,243,322,485,229,174,126,92,163,386,281,186,31,15,8,21,,,,,,,,,,,,,,,
2020-01-30 17:48:38.595506,S Short Reply,7423,1,20,229,599,566,566,679,625,631,694,564,446,328,168,83,123,153,127,116,70,80,99,61,49,68,55,25,33,53,71,14,18,3,5,1,,,,,,,,,,
2020-01-30 17:48:38.595506,S Long Reply,4580,,9,108,290,299,326,363,439,461,524,435,253,240,111,36,72,78,56,48,22,19,40,22,27,43,97,18,18,53,29,16,17,6,5,,,,,,,,,,,
2020-01-30 17:48:38.595506,A/C Reply,23767,462,1679,2409,2761,3598,2762,1778,1399,1013,595,865,921,544,356,235,270,275,170,197,254,226,84,211,376,166,77,33,26,19,6,,,,,,,,,,,,,,,
2020-01-30 17:48:48.858962,S Short Reply,7558,,10,184,530,664,655,792,489,511,794,700,402,352,154,142,89,163,160,135,96,50,53,75,48,44,25,27,30,45,43,29,39,22,2,4,,,,,,,,,,
2020-01-30 17:48:48.858962,S Long Reply,4585,,7,70,267,339,328,466,376,355,570,523,252,226,99,76,61,88,83,45,15,11,22,28,21,23,68,8,17,31,37,20,26,20,5,1,1,,,,,,,,,
2020-01-30 17:48:48.858962,A/C Reply,23480,320,1152,1952,3589,4558,2707,1795,1005,1623,545,586,738,493,276,243,153,231,142,130,108,67,77,98,278,258,207,88,50,8,3,,,,,,,,,,,,,,,
2020-01-30 17:48:59.141545,S Short Reply,7589,,16,245,576,647,725,744,536,564,640,710,518,212,205,251,116,130,98,67,37,49,46,60,15,12,14,26,38,113,79,26,24,22,5,10,6,6,1,,,,,,,
2020-01-30 17:48:59.141545,S Long Reply,4575,,5,68,246,317,405,439,337,372,432,576,364,182,142,117,59,51,72,25,22,17,11,18,5,4,58,11,26,59,54,18,16,23,7,7,6,2,2,,,,,,,
2020-01-30 17:48:59.141545,A/C Reply,22556,335,1400,2359,3168,4001,3267,1351,840,1805,602,605,448,171,151,195,222,304,116,47,27,71,80,169,285,205,115,96,42,23,24,27,5,,,,,,,,,,,,,
2020-01-30 17:49:09.381050,S Short Reply,7236,,16,170,531,638,762,680,428,569,682,653,507,254,249,95,85,112,148,62,47,50,48,60,9,15,25,40,27,58,59,56,24,9,10,21,19,12,6,,,,,,,
2020-01-30 17:49:09.381050,S Long Reply,4622,,2,66,213,328,486,451,345,416,487,448,409,193,171,67,42,56,54,27,23,15,17,15,2,12,60,24,17,39,42,19,13,4,7,18,20,7,7,,,,,,,
2020-01-30 17:49:09.381050,A/C Reply,22411,350,1407,2379,3195,3828,3289,1384,1438,1206,395,491,593,300,200,252,208,179,66,36,39,87,89,144,252,226,95,29,30,59,61,57,45,1,1,,,,,,,,,,,
2020-01-30 17:49:19.591008,S Short Reply,7536,,9,177,422,593,776,787,472,485,704,632,517,427,198,202,124,170,273,107,47,27,22,20,9,25,21,16,29,54,37,20,30,19,20,29,10,11,13,2,,,,,,
2020-01-30 17:49:19.591008,S Long Reply,4605,,4,75,180,255,418,517,328,367,446,443,406,333,158,109,56,68,78,31,11,7,15,8,5,19,58,13,17,23,33,25,25,10,15,15,21,7,5,1,,,,,,
2020-01-30 17:49:19.591008,A/C Reply,23539,388,1415,2093,2801,3398,3343,2756,1519,1624,811,459,864,360,158,52,60,108,110,46,38,30,70,169,183,187,107,51,79,60,90,58,44,8,,,,,,,,,,,,
2020-01-30 17:49:29.811210,S Short Reply,7284,2,14,205,508,594,724,687,448,468,555,453,582,448,346,210,144,189,79,86,118,32,24,5,5,5,28,21,24,60,73,23,32,19,11,8,11,10,13,13,7,,,,,
2020-01-30 17:49:29.811210,S Long Reply,4659,,4,75,201,291,402,464,320,415,367,348,498,342,254,105,48,77,53,37,32,16,7,4,3,11,65,20,18,43,45,18,16,6,3,8,9,8,11,8,7,,,,,
2020-01-30 17:49:29.811210,A/C Reply,24149,233,920,1666,1959,2689,4382,3100,2301,2078,1356,555,539,296,454,265,69,2,26,13,57,59,69,173,364,135,67,61,18,9,33,55,31,99,16,,,,,,,,,,,
2020-01-30 17:49:40.335245,S Short Reply,7570,,15,166,523,625,671,822,645,608,558,316,360,606,265,211,241,160,94,73,63,66,28,23,14,22,31,24,28,40,14,5,30,54,50,31,18,9,4,5,26,20,4,2,,
2020-01-30 17:49:40.335245,S Long Reply,4493,,6,71,203,303,369,536,472,414,382,201,249,500,140,67,76,63,58,21,18,16,15,4,7,21,68,18,16,18,12,4,14,23,29,14,12,5,3,5,16,21,2,1,,
2020-01-30 17:49:40.335245,A/C Reply,23032,369,1376,1944,2190,2026,2590,3849,2186,1376,1441,660,456,231,271,261,103,140,86,48,85,118,189,135,86,20,44,120,145,105,61,17,16,67,100,114,7,,,,,,,,,
2020-01-30 17:49:50.581360,S Short Reply,7488,,11,150,395,510,739,886,650,589,505,301,401,481,360,143,234,220,95,74,66,60,42,57,54,42,46,29,13,5,5,2,26,33,44,34,22,25,41,28,38,14,18,,,
2020-01-30 17:49:50.581360,S Long Reply,4549,,3,53,178,233,424,574,389,373,380,219,345,350,261,104,82,80,50,37,13,17,15,31,27,26,72,20,8,2,3,5,9,21,23,18,18,13,14,15,18,11,15,,,
2020-01-30 17:49:50.581360,A/C Reply,24996,503,1507,2361,2397,2189,3238,3052,2145,1843,1154,1349,457,257,204,213,191,196,182,116,150,188,100,44,20,12,32,61,100,57,93,92,152,123,86,65,67,,,,,,,,,
2020-01-30 17:50:00.871792,S Short Reply,7162,,9,171,412,516,691,805,461,580,535,289,458,451,318,255,311,111,59,45,43,50,46,63,25,15,33,45,26,20,13,11,25,35,13,20,15,31,22,41,34,22,25,11,1,
2020-01-30 17:50:00.871792,S Long Reply,4473,,6,58,153,251,393,469,303,401,426,225,381,341,244,121,145,55,50,28,27,18,19,23,20,7,66,42,15,14,2,5,14,18,11,7,8,11,25,18,16,16,10,7,4,
2020-01-30 17:50:00.871792,A/C Reply,25349,332,1125,2044,2150,2043,3591,3009,2369,2152,2203,829,574,258,158,180,282,308,94,73,126,239,192,89,57,32,52,78,58,51,53,66,78,154,49,78,100,4,14,5,,,,,,
2020-01-30 17:50:11.124777,S Short Reply,6974,,10,172,451,542,674,829,616,561,423,302,417,339,233,206,283,154,70,54,46,44,45,37,103,62,49,45,18,9,7,4,14,21,15,17,23,17,6,14,10,13,4,12,3,
2020-01-30 17:50:11.124777,S Long Reply,4449,,5,60,154,239,367,533,469,400,329,247,348,285,170,155,166,50,51,18,15,21,15,35,48,34,81,29,9,4,4,1,6,11,7,10,16,3,5,10,14,7,8,7,3,
2020-01-30 17:50:11.124777,A/C Reply,23437,427,1417,1889,1987,2300,3183,2561,1736,1959,1751,1235,292,153,116,92,203,178,483,390,173,164,90,49,20,10,4,41,41,53,128,42,15,66,49,36,54,17,33,,,,,,,
2020-01-30 17:50:21.437024,S Short Reply,7081,,13,204,475,515,604,907,774,543,376,223,384,540,277,268,205,70,61,63,46,12,13,19,78,78,129,11,4,8,2,3,11,23,14,41,24,29,10,10,12,2,,,,
2020-01-30 17:50:21.437024,S Long Reply,4446,,7,73,163,227,361,584,519,398,306,220,312,392,172,137,97,35,38,26,23,12,7,15,30,55,123,4,1,1,1,2,8,13,14,21,13,10,8,5,13,,,,,
2020-01-30 17:50:21.437024,A/C Reply,22898,697,2113,2034,1724,1685,2185,3215,2223,1953,1582,463,238,198,175,78,59,155,292,348,728,171,2,7,13,12,16,60,66,74,131,73,46,46,32,4,,,,,,,,,,
2020-01-30 17:50:31.668142,S Short Reply,7200,,17,219,518,520,654,906,659,518,467,251,500,497,244,119,131,153,82,32,41,51,54,163,81,100,42,11,12,11,5,11,20,8,29,22,18,8,16,6,4,,,,,
2020-01-30 17:50:31.668142,S Long Reply,4504,,6,89,237,244,400,545,454,343,323,210,444,428,159,62,61,51,34,10,25,20,26,86,44,30,67,4,7,12,4,7,15,4,12,13,8,4,9,5,2,,,,,
2020-01-30 17:50:31.668142,A/C Reply,22825,525,1785,1943,1731,1759,3093,3338,2037,1092,800,817,853,115,156,189,128,702,437,477,228,56,25,36,26,25,64,69,44,83,95,40,36,18,3,,,,,,,,,,,
2020-01-30 17:50:41.880154,S Short Reply,7228,,18,228,604,595,705,786,586,483,438,304,467,554,294,139,61,148,68,55,48,70,39,58,225,44,25,12,13,14,13,20,45,44,12,11,2,,,,,,,,,
2020-01-30 17:50:41.880154,S Long Reply,4340,,8,94,267,321,319,406,348,326,351,243,365,424,208,82,16,50,40,21,32,50,28,57,107,23,61,7,8,8,9,9,21,17,6,8,,,,,,,,,,
2020-01-30 17:50:41.880154,A/C Reply,22567,409,1525,1977,1973,2203,2921,3050,2503,1474,484,667,604,127,115,223,147,207,833,407,139,49,88,73,48,40,55,93,72,51,9,1,,,,,,,,,,,,,,
2020-01-30 17:50:52.093508,S Short Reply,7200,,16,249,559,632,728,817,466,467,469,405,450,459,316,139,68,65,101,116,105,77,76,125,61,46,27,16,5,13,12,12,41,29,19,3,9,2,,,,,,,,
2020-01-30 17:50:52.093508,S Long Reply,4298,,4,87,238,328,383,467,246,305,353,328,349,350,196,87,36,21,46,56,35,36,40,68,41,30,71,14,8,10,8,5,16,27,3,1,4,1,,,,,,,,
2020-01-30 17:50:52.093508,A/C Reply,22533,447,1335,1753,2119,2591,2898,2660,2227,1407,461,205,603,682,388,306,571,682,339,169,108,71,33,36,41,38,108,135,85,20,11,4,,,,,,,,,,,,,,
2020-01-30 17:51:02.389471,S Short Reply,7151,,22,231,428,357,450,751,592,576,622,494,464,390,270,238,178,144,158,147,79,45,117,130,60,31,27,18,22,28,40,27,14,1,,,,,,,,,,,,
2020-01-30 17:51:02.389471,S Long Reply,4333,,5,78,136,173,254,503,369,293,396,450,307,300,229,123,102,70,63,68,37,26,70,54,36,34,65,22,16,15,15,15,9,,,,,,,,,,,,,
2020-01-30 17:51:02.389471,A/C Reply,25190,407,1413,2175,2331,2807,2970,2543,2202,1976,1110,723,635,887,586,157,394,724,272,167,116,95,98,102,128,105,57,10,,,,,,,,,,,,,,,,,,
2020-01-30 17:51:12.684047,S Short Reply,7132,,23,174,361,312,438,777,887,599,658,440,454,264,147,296,313,184,151,122,46,30,27,154,57,21,49,55,21,22,27,16,7,,,,,,,,,,,,,
2020-01-30 17:51:12.684047,S Long Reply,4336,,3,74,128,145,233,498,567,376,371,318,364,244,124,187,178,44,79,48,27,23,19,75,22,16,85,32,16,17,12,9,2,,,,,,,,,,,,,
2020-01-30 17:51:12.684047,A/C Reply,25384,580,2313,2531,2174,2576,2729,1933,1208,2418,1577,1075,917,902,308,112,133,683,326,53,124,281,112,62,148,76,33,,,,,,,,,,,,,,,,,,,
2020-01-30 17:51:22.927516,S Short Reply,6921,1,10,172,395,430,610,1026,795,437,326,289,471,372,185,241,195,188,201,111,31,7,29,112,37,23,60,71,59,18,5,4,4,4,1,1,,,,,,,,,,
2020-01-30 17:51:22.927516,S Long Reply,4051,1,2,58,149,223,319,493,453,260,222,222,392,289,138,170,131,100,89,46,12,2,20,34,17,13,83,52,30,10,4,4,5,3,3,2,,,,,,,,,,
2020-01-30 17:51:22.927516,A/C Reply,22350,750,2047,1641,1049,1554,2960,2264,1319,2126,1436,1272,1274,762,139,29,102,430,259,119,96,310,162,130,42,9,21,16,19,12,1,,,,,,,,,,,,,,,
2020-01-30 17:51:33.223321,S Short Reply,7125,,19,234,474,547,647,985,604,313,367,414,438,367,182,262,242,155,229,99,58,22,9,30,112,79,61,58,56,26,15,1,3,10,4,3,,,,,,,,,,
2020-01-30 17:51:33.223321,S Long Reply,4177,,3,60,185,277,344,564,392,169,209,312,328,258,136,184,176,76,97,53,29,23,4,14,52,29,78,41,35,11,9,3,8,10,8,,,,,,,,,,,
2020-01-30 17:51:33.223321,A/C Reply,21342,639,1525,1395,1532,2110,2393,2102,1105,1656,1785,758,1173,1027,173,164,65,34,582,297,182,151,202,105,41,6,10,58,41,23,8,,,,,,,,,,,,,,,
2020-01-30 17:51:44.164405,S Short Reply,7214,,20,230,483,462,615,770,642,583,355,364,438,472,338,295,138,83,150,123,50,42,28,29,103,82,103,66,35,18,13,11,15,15,17,17,7,2,,,,,,,,
2020-01-30 17:51:44.164405,S Long Reply,4313,,5,78,189,226,304,457,438,347,227,258,328,356,249,176,108,52,73,39,35,27,16,24,38,19,96,46,21,6,9,9,20,11,11,7,7,1,,,,,,,,
2020-01-30 17:51:44.164405,A/C Reply,24027,489,1887,2293,1808,1906,2278,2638,2302,2679,1019,417,791,866,279,151,174,103,357,327,334,407,194,64,22,34,40,48,44,35,37,4,,,,,,,,,,,,,,
2020-01-30 17:51:54.584901,S Short Reply,7495,1,16,239,548,489,626,812,692,622,453,332,393,449,369,304,154,52,151,121,94,43,39,33,43,65,105,95,26,16,5,6,46,40,10,4,2,,,,,,,,,
2020-01-30 17:51:54.584901,S Long Reply,4430,,6,89,232,231,300,445,449,370,289,267,255,316,268,236,90,26,75,47,50,26,26,24,23,38,95,48,22,14,2,7,33,26,2,3,,,,,,,,,,
2020-01-30 17:51:54.584901,A/C Reply,24853,587,1857,2225,2010,1720,2401,2817,2271,2849,1512,243,711,832,643,241,91,136,100,174,554,451,135,37,22,21,88,87,18,14,6,,,,,,,,,,,,,,,
2020-01-30 17:52:04.831333,S Short Reply,7109,,15,187,490,504,579,715,609,530,605,312,278,486,463,218,133,121,118,118,104,62,27,21,105,72,28,37,33,16,24,28,38,15,4,8,2,2,2,,,,,,,
2020-01-30 17:52:04.831333,S Long Reply,4370,,5,82,187,266,335,415,396,307,402,226,250,356,331,164,90,34,68,55,47,31,21,22,59,18,65,30,10,10,16,17,23,17,8,2,2,3,,,,,,,,
2020-01-30 17:52:04.831333,A/C Reply,22250,495,1400,1762,2222,1574,1823,2500,2822,2427,942,457,751,519,575,249,88,79,395,412,97,137,114,67,21,62,84,74,32,33,34,3,,,,,,,,,,,,,,
2020-01-30 17:52:15.059562,S Short Reply,7071,,21,197,490,539,615,690,612,424,479,431,399,411,279,368,235,79,112,108,50,62,109,60,75,22,24,20,23,28,40,23,14,12,2,4,7,3,3,1,,,,,,
2020-01-30 17:52:15.059562,S Long Reply,4287,,2,80,190,236,337,429,433,268,351,267,223,302,189,244,209,20,63,56,16,46,42,44,37,14,65,21,8,8,23,16,12,6,2,6,9,5,7,,1,,,,,
2020-01-30 17:52:15.059562,A/C Reply,22307,510,1338,1428,1566,1870,2144,2299,1699,2513,2422,522,621,1019,180,207,439,269,373,146,100,95,122,54,97,83,34,28,3,12,52,29,26,7,,,,,,,,,,,,
2020-01-30 17:52:25.280065,S Short Reply,7078,,10,208,416,395,559,818,594,487,497,468,472,446,357,244,72,129,172,102,115,78,65,79,58,11,41,21,7,5,17,16,38,44,9,3,1,8,9,2,,5,,,,
2020-01-30 17:52:25.280065,S Long Reply,4244,,4,75,195,225,333,553,377,213,270,286,317,249,282,181,44,74,108,46,54,31,52,46,30,12,71,6,11,2,12,13,17,23,5,,1,4,4,6,10,2,,,,
2020-01-30 17:52:25.280065,A/C Reply,23028,510,1449,1575,1684,1912,2357,2218,2416,2639,688,690,1416,703,528,412,220,372,274,93,116,134,55,39,41,62,80,119,44,13,32,5,30,72,21,9,,,,,,,,,,
2020-01-30 17:52:35.502774,S Short Reply,7319,,8,197,445,553,549,612,528,545,591,438,442,390,451,287,267,117,93,134,165,50,24,14,12,119,70,33,22,26,34,32,34,17,1,3,5,6,5,,,,,,,
